-114.95201873779297,147.95509338378906,327.0
-113.91708374023438,147.50262451171875,326.0
-113.23368072509766,147.50262451171875,326.0
-113.24077606201172,148.4075469970703,328.0
-112.21002960205078,147.95509338378906,327.0
-115.276123046875,152.9321746826172,338.0
-114.22860717773438,152.47970581054688,337.0
-112.84842681884766,151.5747833251953,335.0
-110.1375732421875,148.86001586914062,329.0
-109.1152114868164,148.4075469970703,328.0
-109.08876037597656,149.31246948242188,330.0
-108.39697265625,149.31246948242188,330.0
-107.3788070678711,148.86001586914062,329.0
-106.36483764648438,148.4075469970703,328.0
-104.71068572998047,147.05015563964844,325.0
-103.70928955078125,146.5977020263672,324.0
-101.44010925292969,144.33538818359375,319.0
-99.5077896118164,142.52554321289062,315.0
-98.2198486328125,141.62062072753906,313.0
-94.44664764404297,137.0959930419922,303.0
-93.19224548339844,136.19107055664062,301.0
-95.02135467529297,139.81077575683594,309.0
-93.76275634765625,138.90585327148438,307.0
-95.54574584960938,142.52554321289062,315.0
-94.8853988647461,142.52554321289062,315.0
-96.3189468383789,145.69277954101562,322.0
-95.3469009399414,145.2403106689453,321.0
-95.26385498046875,146.14523315429688,323.0
-94.58673858642578,146.14523315429688,323.0
-93.03739929199219,144.78785705566406,320.0
-92.3665771484375,144.78785705566406,320.0
-91.40921020507812,144.33538818359375,319.0
-92.1627426147461,146.5977020263672,324.0
-92.04824829101562,147.50262451171875,326.0
-90.80432891845703,146.5977020263672,324.0
-92.35043334960938,150.21739196777344,332.0
-93.58692932128906,153.38462829589844,339.0
-94.52010345458984,156.0994110107422,345.0
-93.79686737060547,156.0994110107422,345.0
-90.10607147216797,151.122314453125,334.0
-89.13822174072266,150.66986083984375,333.0
-87.64338684082031,149.31246948242188,330.0
-85.37065887451172,146.5977020263672,324.0
-83.12309265136719,143.8829345703125,318.0
-84.01224517822266,146.5977020263672,324.0
-83.33303833007812,146.5977020263672,324.0
-82.39871978759766,146.14523315429688,323.0
-80.20355987548828,143.4304656982422,317.0
-79.53902435302734,143.4304656982422,317.0
-77.13278198242188,140.2632293701172,310.0
-74.01573181152344,135.73861694335938,300.0
-73.3868408203125,135.73861694335938,300.0
-72.51541137695312,135.28614807128906,299.0
-72.60990142822266,136.64353942871094,302.0
-71.97681427001953,136.64353942871094,302.0
-72.05243682861328,138.00091552734375,305.0
-73.05204772949219,141.16815185546875,312.0
-73.79026794433594,143.8829345703125,318.0
-72.66373443603516,142.97801208496094,316.0
-70.63418579101562,140.2632293701172,310.0
-69.98432922363281,140.2632293701172,310.0
-68.66349029541016,138.90585327148438,307.0
-66.91210174560547,136.64353942871094,302.0
-64.96221160888672,133.9287567138672,296.0
-64.12432861328125,133.47630310058594,295.0
-65.22810363769531,137.0959930419922,303.0
-64.80609893798828,137.5484619140625,304.0
-64.16881561279297,137.5484619140625,304.0
-63.32255172729492,137.0959930419922,303.0
-63.30803298950195,138.45338439941406,306.0
-62.46176528930664,138.00091552734375,305.0
-60.808902740478516,135.73861694335938,300.0
-60.581207275390625,136.64353942871094,302.0
-61.53614807128906,140.2632293701172,310.0
-61.08269500732422,140.7156982421875,311.0
-60.042118072509766,139.81077575683594,309.0
-59.77878189086914,140.7156982421875,311.0
-59.126827239990234,140.7156982421875,311.0
-58.66289138793945,141.16815185546875,312.0
-58.00883865356445,141.16815185546875,312.0
-58.457763671875,143.8829345703125,318.0
-57.791133880615234,143.8829345703125,318.0
-57.12450408935547,143.8829345703125,318.0
-55.39262771606445,141.16815185546875,312.0
-53.15958023071289,137.0959930419922,303.0
-51.137611389160156,133.47630310058594,295.0
-50.00543975830078,132.11891174316406,292.0
-49.562469482421875,132.57138061523438,293.0
-49.950599670410156,135.28614807128906,299.0
-49.32379913330078,135.28614807128906,299.0
-47.39406967163086,131.6664581298828,291.0
-46.78404235839844,131.6664581298828,291.0
-44.587276458740234,127.14183044433594,281.0
-43.058746337890625,124.42706298828125,275.0
-42.63673782348633,124.87952423095703,276.0
-45.1058464050293,133.9287567138672,296.0
-45.387062072753906,136.64353942871094,302.0
-44.60578155517578,136.19107055664062,301.0
-42.80602264404297,132.57138061523438,293.0
-42.191802978515625,132.57138061523438,293.0
-39.590938568115234,126.23690795898438,279.0
-38.16722106933594,123.52214050292969,273.0
-37.457218170166016,123.06967163085938,272.0
-37.70070266723633,125.7844467163086,278.0
-37.117923736572266,125.7844467163086,278.0
-37.45509719848633,128.95167541503906,285.0
-36.21101760864258,126.68936920166016,280.0
-36.387420654296875,129.40414428710938,286.0
-36.03813552856445,130.30906677246094,288.0
-36.04957580566406,132.57138061523438,293.0
-35.43535614013672,132.57138061523438,293.0
-33.870384216308594,128.95167541503906,285.0
-32.33895492553711,125.33198547363281,277.0
-31.414321899414062,123.97460174560547,274.0
-30.61482048034668,123.06967163085938,272.0
-29.05049705505371,118.99751281738281,263.0
-28.71588897705078,119.9024429321289,265.0
-27.62903594970703,117.64012908935547,260.0
-28.334022521972656,123.06967163085938,272.0
-27.049312591552734,119.9024429321289,265.0
-26.493785858154297,119.9024429321289,265.0
-25.05733871459961,115.83028411865234,256.0
-24.520679473876953,115.83028411865234,256.0
-24.82720947265625,119.9024429321289,265.0
-24.088502883911133,118.99751281738281,263.0
-23.71615982055664,119.9024429321289,265.0
-23.07323455810547,119.44998168945312,264.0
-22.519805908203125,119.44998168945312,264.0
-21.96637725830078,119.44998168945312,264.0
-21.73738670349121,121.25982666015625,268.0
-21.17557144165039,121.25982666015625,268.0
-20.690675735473633,121.71228790283203,269.0
-20.80014991760254,125.7844467163086,278.0
-20.21737289428711,125.7844467163086,278.0
-19.49333953857422,124.87952423095703,276.0
-19.120349884033203,126.23690795898438,279.0
-18.53547477722168,126.23690795898438,279.0
-17.886262893676758,125.7844467163086,278.0
-16.8055419921875,122.16474914550781,270.0
-15.758363723754883,118.54505157470703,262.0
-15.034976959228516,117.18766784667969,259.0
-14.492030143737793,117.18766784667969,259.0
-14.164512634277344,118.99751281738281,263.0
-13.50965690612793,118.09259033203125,261.0
-12.962516784667969,118.09259033203125,261.0
-11.939692497253418,113.5679702758789,251.0
-11.095210075378418,110.4007339477539,244.0
-10.236700057983398,106.78104400634766,236.0
-9.41173267364502,103.16134643554688,228.0
-9.208053588867188,106.32858276367188,235.0
-8.641243934631348,105.42365264892578,233.0
-9.27249813079834,119.9024429321289,265.0
-8.782761573791504,120.80736541748047,267.0
-8.099851608276367,118.99751281738281,263.0
-7.720728397369385,121.71228790283203,269.0
-7.130212783813477,121.25982666015625,268.0
-6.715451717376709,123.97460174560547,274.0
-6.11864709854126,123.52214050292969,273.0
-5.566667079925537,123.97460174560547,274.0
-4.901175022125244,121.71228790283203,269.0
-4.3856353759765625,123.06967163085938,272.0
-3.829463005065918,123.52214050292969,273.0
-3.257167100906372,123.52214050292969,273.0
-2.704540491104126,124.42706298828125,275.0
-2.0816216468811035,121.71228790283203,269.0
-1.489500641822815,119.44998168945312,264.0
-0.8687027096748352,110.85320281982422,245.0
-0.3449579179286957,107.68596649169922,238.0
0.1578482985496521,110.4007339477539,244.0
0.685810387134552,113.11550903320312,250.0
1.2340887784957886,115.37782287597656,255.0
1.803330421447754,117.64012908935547,260.0
2.348374128341675,117.64012908935547,260.0
2.8711609840393066,116.7352066040039,258.0
3.398787260055542,116.28274536132812,257.0
3.830293893814087,113.11550903320312,250.0
4.406627178192139,114.47289276123047,253.0
4.917482852935791,114.02043151855469,252.0
5.553806781768799,116.28274536132812,257.0
6.0925612449646,116.28274536132812,257.0
6.605513572692871,115.83028411865234,256.0
6.891079902648926,111.75812530517578,247.0
7.2888898849487305,109.94827270507812,243.0
7.541562080383301,106.32858276367188,235.0
7.760693550109863,102.7088851928711,227.0
8.200274467468262,102.25642395019531,226.0
8.482139587402344,99.99411010742188,221.0
8.945426940917969,99.99411010742188,221.0
9.621581077575684,102.25642395019531,226.0
10.274027824401855,104.06626892089844,230.0
11.036778450012207,106.78104400634766,236.0
11.873546600341797,109.94827270507812,243.0
12.382953643798828,109.94827270507812,243.0
12.998469352722168,110.85320281982422,245.0
13.567219734191895,111.3056640625,246.0
13.682181358337402,108.138427734375,239.0
14.183202743530273,108.138427734375,239.0
14.7456636428833,108.59088897705078,240.0
15.058171272277832,107.23350524902344,237.0
15.883164405822754,109.49581146240234,242.0
16.45820426940918,109.94827270507812,243.0
17.177085876464844,111.3056640625,246.0
17.836626052856445,112.21058654785156,248.0
18.430532455444336,112.66304779052734,249.0
18.876401901245117,112.21058654785156,248.0
18.77060317993164,108.59088897705078,240.0
19.273719787597656,108.59088897705078,240.0
19.859241485595703,109.04335021972656,241.0
19.94195556640625,106.78104400634766,236.0
20.523283004760742,107.23350524902344,237.0
20.39926528930664,104.06626892089844,230.0
20.518264770507812,102.25642395019531,226.0
21.270689010620117,103.61380767822266,229.0
22.130672454833984,105.42365264892578,233.0
23.104503631591797,107.68596649169922,238.0
23.900951385498047,109.04335021972656,241.0
24.406164169311523,109.04335021972656,241.0
24.911376953125,109.04335021972656,241.0
24.572887420654297,105.42365264892578,233.0
24.7386531829834,104.06626892089844,230.0
24.782184600830078,102.25642395019531,226.0
24.361936569213867,98.63672637939453,218.0
25.38817596435547,100.89903259277344,223.0
25.971601486206055,101.35149383544922,224.0
26.55921745300293,101.803955078125,225.0
27.15102767944336,102.25642395019531,226.0
27.62479591369629,102.25642395019531,226.0
27.849905014038086,101.35149383544922,224.0
28.445907592773438,101.803955078125,225.0
27.889400482177734,98.18426513671875,217.0
28.73615837097168,99.5416488647461,220.0
29.72821044921875,101.35149383544922,224.0
30.197786331176758,101.35149383544922,224.0
31.214994430541992,103.16134643554688,228.0
31.553951263427734,102.7088851928711,227.0
31.18321418762207,99.99411010742188,221.0
30.78731918334961,97.27933502197266,215.0
31.38332176208496,97.73180389404297,216.0
31.099180221557617,95.46949005126953,211.0
30.79407501220703,93.20718383789062,206.0
31.377500534057617,93.6596450805664,207.0
31.811439514160156,93.6596450805664,207.0
32.089603424072266,93.20718383789062,206.0
32.36357498168945,92.75471496582031,205.0
33.433189392089844,94.56456756591797,209.0
34.51957702636719,96.3744125366211,213.0
34.96609115600586,96.3744125366211,213.0
35.57886505126953,96.82687377929688,214.0
36.195831298828125,97.27933502197266,215.0
36.47609329223633,96.82687377929688,214.0
36.924705505371094,96.82687377929688,214.0
38.07188415527344,98.63672637939453,218.0
38.17540740966797,97.73180389404297,216.0
38.628211975097656,97.73180389404297,216.0
37.99543380737305,95.01702880859375,210.0
37.52052688598633,92.75471496582031,205.0
37.024658203125,90.4924087524414,200.0
37.44392013549805,90.4924087524414,200.0
38.80976486206055,92.75471496582031,205.0
38.856685638427734,91.84979248046875,203.0
39.0887336730957,91.39733123779297,202.0
39.51218795776367,91.39733123779297,202.0
40.7264518737793,93.20718383789062,206.0
41.358089447021484,93.6596450805664,207.0
41.792030334472656,93.6596450805664,207.0
42.633949279785156,94.56456756591797,209.0
44.514686584472656,97.73180389404297,216.0
44.967491149902344,97.73180389404297,216.0
45.630577087402344,98.18426513671875,217.0
46.085479736328125,98.18426513671875,217.0
45.89696502685547,96.82687377929688,214.0
45.91244125366211,95.92195129394531,212.0
46.35686111450195,95.92195129394531,212.0
45.25595474243164,92.75471496582031,205.0
47.46855926513672,96.3744125366211,213.0
47.24021530151367,95.01702880859375,210.0
46.99929428100586,93.6596450805664,207.0
47.89152526855469,94.56456756591797,209.0
48.09841537475586,94.11210632324219,208.0
47.36775588989258,91.84979248046875,203.0
47.5578727722168,91.39733123779297,202.0
47.98133087158203,91.39733123779297,202.0
52.23883056640625,98.63672637939453,218.0
51.97065734863281,97.27933502197266,215.0
52.42136764526367,97.27933502197266,215.0
53.11799240112305,97.73180389404297,216.0
52.08272171020508,95.01702880859375,210.0
52.022727966308594,94.11210632324219,208.0
52.458763122558594,94.11210632324219,208.0
52.640499114990234,93.6596450805664,207.0
54.61282730102539,96.3744125366211,213.0
55.05934143066406,96.3744125366211,213.0
56.027042388916016,97.27933502197266,215.0
56.74043655395508,97.73180389404297,216.0
56.92845916748047,97.27933502197266,215.0
58.44668960571289,99.08918762207031,219.0
58.905784606933594,99.08918762207031,219.0
59.635948181152344,99.5416488647461,220.0
58.73129653930664,97.27933502197266,215.0
59.1820068359375,97.27933502197266,215.0
56.859100341796875,92.75471496582031,205.0
55.612098693847656,90.03994750976562,199.0
54.903053283691406,88.23009490966797,195.0
55.31183624267578,88.23009490966797,195.0
56.292110443115234,89.13502502441406,197.0
57.2807731628418,90.03994750976562,199.0
58.2778205871582,90.94486999511719,201.0
59.28325271606445,91.84979248046875,203.0
59.4146728515625,91.39733123779297,202.0
59.838130950927734,91.39733123779297,202.0
59.06828689575195,89.58748626708984,198.0
58.582096099853516,88.23009490966797,195.0
58.99087905883789,88.23009490966797,195.0
59.09505081176758,87.77763366699219,194.0
57.96818542480469,85.51532745361328,189.0
58.67319869995117,85.96778869628906,190.0
58.44969177246094,85.0628662109375,188.0
58.84380340576172,85.0628662109375,188.0
59.55300521850586,85.51532745361328,189.0
59.63201904296875,85.0628662109375,188.0
59.70684051513672,84.61040496826172,187.0
59.456085205078125,83.70547485351562,185.0
61.461307525634766,85.96778869628906,190.0
61.8596076965332,85.96778869628906,190.0
62.25790786743164,85.96778869628906,190.0
62.65620803833008,85.96778869628906,190.0
62.390777587890625,85.0628662109375,188.0
63.45281219482422,85.96778869628906,190.0
64.18717193603516,86.42024993896484,191.0
64.92572784423828,86.87271118164062,192.0
65.66847229003906,87.3251724243164,193.0
64.70366668701172,85.51532745361328,189.0
66.47764587402344,87.3251724243164,193.0
65.49607849121094,85.51532745361328,189.0
65.89228820800781,85.51532745361328,189.0
65.58702087402344,84.61040496826172,187.0
65.62620544433594,84.1579360961914,186.0
65.66119384765625,83.70547485351562,185.0
66.7630615234375,84.61040496826172,187.0
67.15507507324219,84.61040496826172,187.0
66.46343994140625,83.25301361083984,184.0
65.75923156738281,81.8956298828125,181.0
65.77326202392578,81.44316864013672,180.0
65.41558837890625,80.53824615478516,178.0
67.63673400878906,82.80055236816406,183.0
67.64866638183594,82.34809112548828,182.0
68.03019714355469,82.34809112548828,182.0
70.29116821289062,84.61040496826172,187.0
70.68318176269531,84.61040496826172,187.0
69.55487060546875,82.80055236816406,183.0
68.79196166992188,81.44316864013672,180.0
69.55357360839844,81.8956298828125,181.0
71.4784927368164,83.70547485351562,185.0
71.47784423828125,83.25301361083984,184.0
72.64469146728516,84.1579360961914,186.0
74.6052474975586,85.96778869628906,190.0
75.00354766845703,85.96778869628906,190.0
75.40184783935547,85.96778869628906,190.0
75.8001480102539,85.96778869628906,190.0
76.19844818115234,85.96778869628906,190.0
76.19361114501953,85.51532745361328,189.0
76.18457794189453,85.0628662109375,188.0
76.57868957519531,85.0628662109375,188.0
74.92565155029297,82.80055236816406,183.0
72.0170669555664,79.18085479736328,175.0
72.38392639160156,79.18085479736328,175.0
70.2564697265625,76.4660873413086,169.0
68.93948364257812,74.65623474121094,165.0
68.86546325683594,74.20377349853516,164.0
69.20926666259766,74.20377349853516,164.0
69.55306243896484,74.20377349853516,164.0
69.89685821533203,74.20377349853516,164.0
72.38214111328125,76.4660873413086,169.0
72.73641967773438,76.4660873413086,169.0
74.3881607055664,77.82347106933594,172.0
75.18331909179688,78.27593231201172,173.0
77.7293930053711,80.53824615478516,178.0
78.10253143310547,80.53824615478516,178.0
78.47567749023438,80.53824615478516,178.0
80.62071228027344,82.34809112548828,182.0
81.00224304199219,82.34809112548828,182.0
80.93660736083984,81.8956298828125,181.0
81.3160400390625,81.8956298828125,181.0
79.89005279541016,80.08577728271484,177.0
76.18002319335938,76.01362609863281,168.0
76.07666015625,75.5611572265625,167.0
77.34203338623047,76.4660873413086,169.0
78.61579895019531,77.37100982666016,171.0
78.9742660522461,77.37100982666016,171.0
77.47700500488281,75.5611572265625,167.0
77.82708740234375,75.5611572265625,167.0
77.24092102050781,74.65623474121094,165.0
74.76547241210938,71.94146728515625,159.0
75.09879302978516,71.94146728515625,159.0
75.4321060180664,71.94146728515625,159.0
80.05403137207031,76.01362609863281,168.0
81.842041015625,77.37100982666016,171.0
82.20050811767578,77.37100982666016,171.0
79.17937469482422,74.20377349853516,164.0
79.5231704711914,74.20377349853516,164.0
81.32794952392578,75.5611572265625,167.0
81.67803192138672,75.5611572265625,167.0
86.44879913330078,79.63331604003906,176.0
88.79087829589844,81.44316864013672,180.0
87.18669891357422,79.63331604003906,176.0
86.56070709228516,78.7283935546875,174.0
80.4310302734375,72.84638977050781,161.0
79.76520538330078,71.94146728515625,159.0
81.60980987548828,73.2988510131836,162.0
82.96113586425781,74.20377349853516,164.0
83.8128890991211,74.65623474121094,165.0
86.1989974975586,76.4660873413086,169.0
86.55327606201172,76.4660873413086,169.0
88.4502944946289,77.82347106933594,172.0
88.29451751708984,77.37100982666016,171.0
90.20830535888672,78.7283935546875,174.0
92.65520477294922,80.53824615478516,178.0
92.50572204589844,80.08577728271484,177.0
91.30258178710938,78.7283935546875,174.0
91.66734313964844,78.7283935546875,174.0
89.91642761230469,76.91854858398438,170.0
89.74178314208984,76.4660873413086,169.0
86.89738464355469,73.75131225585938,163.0
86.70387268066406,73.2988510131836,162.0
87.0434799194336,73.2988510131836,162.0
84.14667510986328,70.58407592773438,156.0
83.39070129394531,69.67915344238281,154.0
84.25713348388672,70.1316146850586,155.0
84.03636932373047,69.67915344238281,154.0
83.26363372802734,68.77423095703125,152.0
86.3316879272461,71.03653717041016,157.0
91.07665252685547,74.65623474121094,165.0
90.86846923828125,74.20377349853516,164.0
92.88078308105469,75.5611572265625,167.0
91.55606079101562,74.20377349853516,164.0
89.09803009033203,71.94146728515625,159.0
87.18150329589844,70.1316146850586,155.0
88.07099151611328,70.58407592773438,156.0
84.99809265136719,67.86930847167969,150.0
85.31253814697266,67.86930847167969,150.0
89.05207061767578,70.58407592773438,156.0
89.37909698486328,70.58407592773438,156.0
90.856201171875,71.48900604248047,158.0
91.76455688476562,71.94146728515625,159.0
93.25633239746094,72.84638977050781,161.0
93.59384155273438,72.84638977050781,161.0
93.3479232788086,72.39392852783203,160.0
90.75572967529297,70.1316146850586,155.0
91.08065795898438,70.1316146850586,155.0
91.40559387207031,70.1316146850586,155.0
89.95509338378906,68.77423095703125,152.0
87.30419921875,66.51191711425781,147.0
85.22835540771484,64.70207214355469,143.0
85.52812957763672,64.70207214355469,143.0
86.42809295654297,65.15453338623047,144.0
86.12767028808594,64.70207214355469,143.0
87.0318374633789,65.15453338623047,144.0
87.33370971679688,65.15453338623047,144.0
89.46131896972656,66.51191711425781,147.0
90.99082946777344,67.4168472290039,149.0
91.30318450927734,67.4168472290039,149.0
94.68988037109375,69.67915344238281,154.0
95.0127182006836,69.67915344238281,154.0
91.62117767333984,66.9643783569336,148.0
91.93143463134766,66.9643783569336,148.0
92.24169158935547,66.9643783569336,148.0
90.050537109375,65.15453338623047,144.0
89.72496032714844,64.70207214355469,143.0
93.17245483398438,66.9643783569336,148.0
92.85107421875,66.51191711425781,147.0
93.79296875,66.9643783569336,148.0
94.10322570800781,66.9643783569336,148.0
96.96519470214844,68.77423095703125,152.0
99.84393310546875,70.58407592773438,156.0
99.52883911132812,70.1316146850586,155.0
98.56533813476562,69.22669219970703,153.0
98.23976135253906,68.77423095703125,152.0
97.26158142089844,67.86930847167969,150.0
97.5760269165039,67.86930847167969,150.0
94.62745666503906,65.60699462890625,145.0
95.58612823486328,66.05945587158203,146.0
95.23538970947266,65.60699462890625,145.0
-202.09523010253906,134.53785705566406,296.0
-200.7940673828125,134.08334350585938,295.0
-204.24700927734375,136.81045532226562,301.0
-211.05714416503906,141.8101806640625,312.0
-210.40309143066406,141.8101806640625,312.0
-205.71539306640625,139.0830535888672,306.0
-203.0634002685547,137.71949768066406,303.0
-197.75164794921875,134.53785705566406,296.0
-198.46310424804688,135.4468994140625,298.0
-199.83006286621094,136.81045532226562,301.0
-201.8462371826172,138.6285400390625,305.0
-201.86654663085938,139.0830535888672,306.0
-201.22508239746094,139.0830535888672,306.0
-201.23910522460938,139.53758239746094,307.0
-200.5955352783203,139.53758239746094,307.0
-200.603271484375,139.99209594726562,308.0
-198.6591796875,139.0830535888672,306.0
-196.7234649658203,138.17401123046875,304.0
-201.24635314941406,141.8101806640625,312.0
-197.377685546875,139.53758239746094,307.0
-196.73410034179688,139.53758239746094,307.0
-199.28419494628906,141.8101806640625,312.0
-198.63014221191406,141.8101806640625,312.0
-197.97608947753906,141.8101806640625,312.0
-197.95448303222656,142.2646942138672,313.0
-196.0376434326172,141.35565185546875,311.0
-192.2444305419922,139.0830535888672,306.0
-192.8552703857422,139.99209594726562,308.0
-192.2095947265625,139.99209594726562,308.0
-193.4298095703125,141.35565185546875,311.0
-192.77786254882812,141.35565185546875,311.0
-191.5081329345703,140.90113830566406,310.0
-191.47393798828125,141.35565185546875,311.0
-191.43556213378906,141.8101806640625,312.0
-192.0044708251953,142.71920776367188,314.0
-192.5649871826172,143.6282501220703,316.0
-186.4369659423828,139.53758239746094,307.0
-185.79339599609375,139.53758239746094,307.0
-185.7529296875,139.99209594726562,308.0
-189.9152374267578,143.6282501220703,316.0
-190.4506072998047,144.53729248046875,318.0
-191.5743865966797,145.90084838867188,321.0
-191.4961700439453,146.35537719726562,322.0
-190.8211669921875,146.35537719726562,322.0
-188.37460327148438,144.99180603027344,319.0
-187.11744689941406,144.53729248046875,318.0
-185.864501953125,144.08277893066406,317.0
-182.86305236816406,142.2646942138672,313.0
-181.62477111816406,141.8101806640625,312.0
-180.39068603515625,141.35565185546875,311.0
-179.7387237548828,141.35565185546875,311.0
-181.9659881591797,143.6282501220703,316.0
-183.59852600097656,145.4463348388672,320.0
-182.92770385742188,145.4463348388672,320.0
-185.10464477539062,147.71893310546875,325.0
-183.8558807373047,147.26441955566406,324.0
-182.04595947265625,146.35537719726562,322.0
-181.37094116210938,146.35537719726562,322.0
-179.01242065429688,144.99180603027344,319.0
-178.90277099609375,145.4463348388672,320.0
-177.6749725341797,144.99180603027344,319.0
-177.00624084472656,144.99180603027344,319.0
-175.23194885253906,144.08277893066406,317.0
-175.11810302734375,144.53729248046875,318.0
-173.3542938232422,143.6282501220703,316.0
-173.23834228515625,144.08277893066406,317.0
-174.75140380859375,145.90084838867188,321.0
-172.99388122558594,144.99180603027344,319.0
-172.3251495361328,144.99180603027344,319.0
-175.42318725585938,148.17344665527344,326.0
-171.52371215820312,145.4463348388672,320.0
-170.3189697265625,144.99180603027344,319.0
-171.77752685546875,146.8098907470703,323.0
-171.10040283203125,146.8098907470703,323.0
-170.950927734375,147.26441955566406,324.0
-171.32276916503906,148.17344665527344,326.0
-171.68624877929688,149.08248901367188,328.0
-170.47731018066406,148.6279754638672,327.0
-168.75332641601562,147.71893310546875,325.0
-170.65774536132812,149.9915313720703,330.0
-170.48101806640625,150.446044921875,331.0
-178.50730895996094,158.17288208007812,348.0
-184.41891479492188,164.08164978027344,361.0
-183.66213989257812,164.08164978027344,361.0
-184.93202209472656,165.89971923828125,365.0
-184.6714324951172,166.354248046875,366.0
-184.90911865234375,167.26327514648438,368.0
-180.1346893310547,163.6271209716797,360.0
-178.38345336914062,162.71807861328125,358.0
-176.64060974121094,161.80905151367188,356.0
-171.44754028320312,157.71836853027344,347.0
-171.7041015625,158.62741088867188,349.0
-168.0331268310547,155.90028381347656,343.0
-167.8018798828125,156.3548126220703,344.0
-168.53785705566406,157.71836853027344,347.0
-172.64646911621094,162.26356506347656,357.0
-169.9720458984375,160.4454803466797,353.0
-168.7526397705078,159.990966796875,352.0
-171.833251953125,163.6271209716797,360.0
-172.9794464111328,165.44520568847656,364.0
-169.28347778320312,164.08164978027344,361.0
-166.19253540039062,161.80905151367188,356.0
-165.4462432861328,161.80905151367188,356.0
-164.2373046875,161.35452270507812,355.0
-168.0985565185547,165.89971923828125,365.0
-171.0009765625,169.535888671875,373.0
-173.41351318359375,172.71751403808594,380.0
-172.16265869140625,172.26300048828125,379.0
-167.75088500976562,168.62684631347656,371.0
-166.97314453125,168.62684631347656,371.0
-171.5709991455078,174.08108520507812,383.0
-168.53875732421875,171.80848693847656,378.0
-169.07766723632812,173.1720428466797,381.0
-163.86219787597656,168.62684631347656,371.0
-165.28236389160156,170.89944458007812,376.0
-160.55679321289062,166.8087615966797,367.0
-158.9166717529297,165.89971923828125,365.0
-161.18455505371094,169.08135986328125,372.0
-159.1111297607422,167.71780395507812,369.0
-166.91957092285156,176.80819702148438,389.0
-167.38511657714844,178.1717529296875,392.0
-166.13844299316406,177.7172393798828,391.0
-161.09068298339844,173.1720428466797,381.0
-151.4569854736328,163.6271209716797,360.0
-145.6789093017578,158.17288208007812,348.0
-141.20069885253906,154.08221435546875,339.0
-140.07562255859375,153.627685546875,338.0
-138.95472717285156,153.1731719970703,337.0
-141.53013610839844,156.809326171875,345.0
-147.74520874023438,164.53616333007812,362.0
-150.6407012939453,168.62684631347656,371.0
-154.30633544921875,173.62655639648438,382.0
-152.3000030517578,172.26300048828125,379.0
-155.10325622558594,176.3536834716797,388.0
-152.30160522460938,174.08108520507812,383.0
-147.1475830078125,169.08135986328125,372.0
-141.25274658203125,163.172607421875,359.0
-136.97787475585938,159.08192443847656,350.0
-131.1836700439453,153.1731719970703,337.0
-127.76699829101562,149.9915313720703,330.0
-126.3050537109375,149.08248901367188,328.0
-124.46852111816406,147.71893310546875,325.0
-126.45339965820312,150.90057373046875,332.0
-126.51499938964844,151.8096160888672,334.0
-127.32159423828125,153.627685546875,338.0
-128.4860076904297,155.90028381347656,343.0
-123.66948699951172,150.90057373046875,332.0
-123.71430969238281,151.8096160888672,334.0
-122.64583587646484,151.35508728027344,333.0
-119.01808166503906,147.71893310546875,325.0
-115.42387390136719,144.08277893066406,317.0
-117.29345703125,147.26441955566406,324.0
-123.4527359008789,155.90028381347656,343.0
-123.09152221679688,156.3548126220703,344.0
-122.37039184570312,156.3548126220703,344.0
-117.75930786132812,151.35508728027344,333.0
-117.7643051147461,152.26412963867188,335.0
-113.21820831298828,147.26441955566406,324.0
-112.88633728027344,147.71893310546875,325.0
-112.55028533935547,148.17344665527344,326.0
-109.8079833984375,145.4463348388672,320.0
-111.86558532714844,149.08248901367188,328.0
-114.90652465820312,154.08221435546875,339.0
-113.52214813232422,153.1731719970703,337.0
-109.4680404663086,148.6279754638672,327.0
-107.45187377929688,146.8098907470703,323.0
-106.44418334960938,146.35537719726562,322.0
-105.4406967163086,145.90084838867188,321.0
-104.76777648925781,145.90084838867188,321.0
-107.33768463134766,150.446044921875,331.0
-106.64380645751953,150.446044921875,331.0
-104.66956329345703,148.6279754638672,327.0
-103.03008270263672,147.26441955566406,324.0
-99.5077896118164,143.17373657226562,315.0
-98.2198486328125,142.2646942138672,313.0
-94.44664764404297,137.71949768066406,303.0
-93.5018539428711,137.26498413085938,302.0
-95.6363754272461,141.35565185546875,311.0
-91.62483978271484,136.35594177246094,300.0
-93.72582244873047,140.4466094970703,309.0
-92.77684020996094,139.99209594726562,308.0
-93.6268081665039,142.2646942138672,313.0
-95.04987335205078,145.4463348388672,320.0
-93.49424743652344,144.08277893066406,317.0
-91.65835571289062,142.2646942138672,313.0
-90.71147155761719,141.8101806640625,312.0
-90.34606170654297,142.2646942138672,313.0
-91.40921020507812,144.99180603027344,319.0
-90.740478515625,144.99180603027344,319.0
-90.0717544555664,144.99180603027344,319.0
-90.5240707397461,146.8098907470703,323.0
-89.84695434570312,146.8098907470703,323.0
-90.82624816894531,149.53701782226562,329.0
-92.87627410888672,154.08221435546875,339.0
-91.34999084472656,152.71864318847656,336.0
-89.0269546508789,149.9915313720703,330.0
-89.673583984375,152.26412963867188,335.0
-88.70572662353516,151.8096160888672,334.0
-87.7420654296875,151.35508728027344,333.0
-85.73702239990234,149.08248901367188,328.0
-83.49365234375,146.35537719726562,322.0
